Plot_ID,Mean,H_Distance,V_Distance,H_Degree,V_Degree,Original_file,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
19BYD20636,0.351,5.54,19.8,83.97,15.64,20181011_183859_IMG_0634_1.tif,-96.6196694,39.13198761,-96.619661,39.1320371,183859
19BYD20636,0.343,8.42,19.2,86.73,23.68,20181011_183901_IMG_0635_1.tif,-96.6196694,39.13198761,-96.6196613,39.1320632,183901
19BYD20636,0.344,11.2,19.3,88.4,30.12,20181011_183902_IMG_0636_1.tif,-96.6196694,39.13198761,-96.6196624,39.1320883,183902
19BYD20636,0.334,8.38,17.8,111.35,25.21,20181011_184040_IMG_0705_1.tif,-96.6196694,39.13198761,-96.6197023,39.1320586,184040
19BYD20637,0.385,9.83,18.9,75.55,27.49,20181011_183828_IMG_0611_1.tif,-96.61965055,39.13198364,-96.6196193,39.1320688,183828
19BYD20637,0.385,7.48,19.1,70.46,21.38,20181011_183829_IMG_0612_1.tif,-96.61965055,39.13198364,-96.6196195,39.1320465,183829
19BYD20637,0.388,4.85,19.3,58.52,14.11,20181011_183831_IMG_0613_1.tif,-96.61965055,39.13198364,-96.61962,39.1320203,183831
19BYD20637,0.38,6,19.8,100.16,16.87,20181011_183859_IMG_0634_1.tif,-96.61965055,39.13198364,-96.619661,39.1320371,183859
19BYD20637,0.379,8.88,19.2,97.51,24.83,20181011_183901_IMG_0635_1.tif,-96.61965055,39.13198364,-96.6196613,39.1320632,183901
19BYD20637,0.382,11.67,19.3,96.54,31.15,20181011_183902_IMG_0636_1.tif,-96.61965055,39.13198364,-96.6196624,39.1320883,183902
19BYD20638,0.425,7.72,20,58.59,21.11,20181011_183647_IMG_0540_1.tif,-96.61963101,39.13198812,-96.6195825,39.1320465,183647
19BYD20638,0.431,10.33,19.5,67.18,27.91,20181011_183649_IMG_0541_1.tif,-96.61963101,39.13198812,-96.6195818,39.1320729,183649
19BYD20638,0.417,9.02,18.9,85.05,25.5,20181011_183828_IMG_0611_1.tif,-96.61963101,39.13198812,-96.6196193,39.1320688,183828
19BYD20638,0.416,6.56,19.1,82.77,18.95,20181011_183829_IMG_0612_1.tif,-96.61963101,39.13198812,-96.6196195,39.1320465,183829
19BYD20638,0.416,6.03,19.8,117,16.93,20181011_183859_IMG_0634_1.tif,-96.61963101,39.13198812,-96.619661,39.1320371,183859
19BYD20638,0.414,8.74,19.2,108.95,24.47,20181011_183901_IMG_0635_1.tif,-96.61963101,39.13198812,-96.6196613,39.1320632,183901
19BYD20638,0.417,11.45,19.3,105.22,30.68,20181011_183902_IMG_0636_1.tif,-96.61963101,39.13198812,-96.6196624,39.1320883,183902
19BYD20639,0.438,12.9,23.1,66.49,29.18,20181011_183616_IMG_0517_1.tif,-96.61961186,39.13198412,-96.6195488,39.1320894,183616
19BYD20639,0.437,10.33,23.2,60.54,24,20181011_183617_IMG_0518_1.tif,-96.61961186,39.13198412,-96.6195504,39.1320639,183617
19BYD20639,0.444,7.38,20,71.37,20.25,20181011_183647_IMG_0540_1.tif,-96.61961186,39.13198412,-96.6195825,39.1320465,183647
19BYD20639,0.442,10.19,19.5,76.73,27.6,20181011_183649_IMG_0541_1.tif,-96.61961186,39.13198412,-96.6195818,39.1320729,183649
19BYD20639,0.425,9.42,18.9,95.42,26.5,20181011_183828_IMG_0611_1.tif,-96.61961186,39.13198412,-96.6196193,39.1320688,183828
19BYD20639,0.428,6.96,19.1,96.95,20.02,20181011_183829_IMG_0612_1.tif,-96.61961186,39.13198412,-96.6196195,39.1320465,183829
19BYD20639,0.423,4.08,19.3,101.44,11.93,20181011_183831_IMG_0613_1.tif,-96.61961186,39.13198412,-96.61962,39.1320203,183831
19BYD20639,0.426,7.26,19.8,127.35,20.13,20181011_183859_IMG_0634_1.tif,-96.61961186,39.13198412,-96.619661,39.1320371,183859
19BYD20640,0.418,11.8,23.1,73.03,27.05,20181011_183616_IMG_0517_1.tif,-96.61959201,39.13198864,-96.6195488,39.1320894,183616
19BYD20640,0.427,9.1,23.2,68.21,21.41,20181011_183617_IMG_0518_1.tif,-96.61959201,39.13198864,-96.6195504,39.1320639,183617
19BYD20640,0.429,6.48,20,84.21,17.94,20181011_183647_IMG_0540_1.tif,-96.61959201,39.13198864,-96.6195825,39.1320465,183647
19BYD20640,0.42,9.4,19.5,86.11,25.73,20181011_183649_IMG_0541_1.tif,-96.61959201,39.13198864,-96.6195818,39.1320729,183649
19BYD20640,0.396,9.21,18.9,106.35,25.97,20181011_183828_IMG_0611_1.tif,-96.61959201,39.13198864,-96.6196193,39.1320688,183828
19BYD20640,0.4,6.85,19.1,111.81,19.73,20181011_183829_IMG_0612_1.tif,-96.61959201,39.13198864,-96.6196195,39.1320465,183829
19BYD20641,0.466,8.76,20.6,37.58,23.03,20181011_183435_IMG_0447_1.tif,-96.61957285,39.13198466,-96.619491,39.1320311,183435
19BYD20641,0.468,10.78,20.8,51.01,27.4,20181011_183436_IMG_0448_1.tif,-96.61957285,39.13198466,-96.6194919,39.1320585,183436
19BYD20641,0.472,13.25,21,60.36,32.25,20181011_183438_IMG_0449_1.tif,-96.61957285,39.13198466,-96.6194936,39.1320868,183438
19BYD20641,0.46,11.81,23.1,81.36,27.09,20181011_183616_IMG_0517_1.tif,-96.61957285,39.13198466,-96.6195488,39.1320894,183616
19BYD20641,0.461,9.01,23.2,79.06,21.22,20181011_183617_IMG_0518_1.tif,-96.61957285,39.13198466,-96.6195504,39.1320639,183617
19BYD20641,0.471,6.92,20,98.43,19.08,20181011_183647_IMG_0540_1.tif,-96.61957285,39.13198466,-96.6195825,39.1320465,183647
19BYD20641,0.469,9.83,19.5,96.02,26.75,20181011_183649_IMG_0541_1.tif,-96.61957285,39.13198466,-96.6195818,39.1320729,183649
19BYD20642,0.5,9.34,20.8,57.06,24.19,20181011_183436_IMG_0448_1.tif,-96.61955301,39.13198911,-96.6194919,39.1320585,183436
19BYD20642,0.498,12,21,66.16,29.75,20181011_183438_IMG_0449_1.tif,-96.61955301,39.13198911,-96.6194936,39.1320868,183438
19BYD20642,0.491,11.14,23.1,89.63,25.75,20181011_183616_IMG_0517_1.tif,-96.61955301,39.13198911,-96.6195488,39.1320894,183616
19BYD20642,0.499,8.31,23.2,89.95,19.7,20181011_183617_IMG_0518_1.tif,-96.61955301,39.13198911,-96.6195504,39.1320639,183617
19BYD20642,0.513,6.86,20,113.31,18.94,20181011_183647_IMG_0540_1.tif,-96.61955301,39.13198911,-96.6195825,39.1320465,183647
19BYD20642,0.519,9.63,19.5,106.48,26.28,20181011_183649_IMG_0541_1.tif,-96.61955301,39.13198911,-96.6195818,39.1320729,183649
19BYD20643,0.507,13.29,22.6,64.36,30.47,20181011_183404_IMG_0425_1.tif,-96.61953414,39.13198515,-96.619464,39.1320917,183404
19BYD20643,0.506,10.84,22.5,56.99,25.73,20181011_183405_IMG_0426_1.tif,-96.61953414,39.13198515,-96.6194631,39.1320656,183405
19BYD20643,0.51,8.76,22.5,45.26,21.27,20181011_183407_IMG_0427_1.tif,-96.61953414,39.13198515,-96.619461,39.1320397,183407
19BYD20643,0.505,6.32,20.6,55.33,17.06,20181011_183435_IMG_0447_1.tif,-96.61953414,39.13198515,-96.619491,39.1320311,183435
19BYD20643,0.509,8.93,20.8,67.35,23.23,20181011_183436_IMG_0448_1.tif,-96.61953414,39.13198515,-96.6194919,39.1320585,183436
19BYD20643,0.505,11.82,21,74.25,29.37,20181011_183438_IMG_0449_1.tif,-96.61953414,39.13198515,-96.6194936,39.1320868,183438
19BYD20643,0.502,11.64,23.1,97.75,26.75,20181011_183616_IMG_0517_1.tif,-96.61953414,39.13198515,-96.6195488,39.1320894,183616
19BYD20643,0.503,8.86,23.2,100.64,20.89,20181011_183617_IMG_0518_1.tif,-96.61953414,39.13198515,-96.6195504,39.1320639,183617
19BYD20643,0.516,7.99,20,123.05,21.78,20181011_183647_IMG_0540_1.tif,-96.61953414,39.13198515,-96.6195825,39.1320465,183647
19BYD20643,0.516,10.58,19.5,114.43,28.48,20181011_183649_IMG_0541_1.tif,-96.61953414,39.13198515,-96.6195818,39.1320729,183649
19BYD20644,0.266,12.15,22.6,70.35,28.27,20181011_183404_IMG_0425_1.tif,-96.6195147,39.13198963,-96.619464,39.1320917,183404
19BYD20644,0.267,9.54,22.5,63.62,22.98,20181011_183405_IMG_0426_1.tif,-96.6195147,39.13198963,-96.6194631,39.1320656,183405
19BYD20644,0.265,7.24,22.5,51.63,17.85,20181011_183407_IMG_0427_1.tif,-96.6195147,39.13198963,-96.619461,39.1320397,183407
19BYD20644,0.265,7.9,20.8,77.04,20.79,20181011_183436_IMG_0448_1.tif,-96.6195147,39.13198963,-96.6194919,39.1320585,183436
19BYD20644,0.272,10.94,21,81.9,27.52,20181011_183438_IMG_0449_1.tif,-96.6195147,39.13198963,-96.6194936,39.1320868,183438
19BYD20644,0.265,11.46,23.1,106.41,26.39,20181011_183616_IMG_0517_1.tif,-96.6195147,39.13198963,-96.6195488,39.1320894,183616
19BYD20644,0.26,8.81,23.2,112.03,20.78,20181011_183617_IMG_0518_1.tif,-96.6195147,39.13198963,-96.6195504,39.1320639,183617
19BYD20645,0.418,12.59,22.5,71.03,29.24,20181011_183405_IMG_0426_1.tif,-96.61951404,39.13195933,-96.6194631,39.1320656,183405
19BYD20645,0.425,10.03,22.5,64.3,24.03,20181011_183407_IMG_0427_1.tif,-96.61951404,39.13195933,-96.619461,39.1320397,183407
19BYD20645,0.417,7.65,22.5,53.2,18.78,20181011_183408_IMG_0428_1.tif,-96.61951404,39.13195933,-96.6194592,39.1320134,183408
19BYD20645,0.424,5.62,21,70.18,14.99,20181011_183433_IMG_0446_1.tif,-96.61951404,39.13195933,-96.6194904,39.1320065,183433
19BYD20645,0.427,8.21,20.6,77.47,21.74,20181011_183435_IMG_0447_1.tif,-96.61951404,39.13195933,-96.619491,39.1320311,183435
19BYD20645,0.425,11.18,20.8,81.64,28.25,20181011_183436_IMG_0448_1.tif,-96.61951404,39.13195933,-96.6194919,39.1320585,183436
19BYD20645,0.43,12.03,23.2,106.66,27.41,20181011_183617_IMG_0518_1.tif,-96.61951404,39.13195933,-96.6195504,39.1320639,183617
19BYD20645,0.435,9.24,22.9,111.17,21.97,20181011_183619_IMG_0519_1.tif,-96.61951404,39.13195933,-96.61955,39.1320377,183619
19BYD20645,0.426,6.57,22.6,118.88,16.22,20181011_183620_IMG_0520_1.tif,-96.61951404,39.13195933,-96.619549,39.1320119,183620
19BYD20646,0.491,11.31,22.5,57.86,26.69,20181011_183407_IMG_0427_1.tif,-96.61953348,39.13195487,-96.619461,39.1320397,183407
19BYD20646,0.487,9.14,22.5,46.84,22.1,20181011_183408_IMG_0428_1.tif,-96.61953348,39.13195487,-96.6194592,39.1320134,183408
19BYD20646,0.484,6.84,21,58.48,18.03,20181011_183433_IMG_0446_1.tif,-96.61953348,39.13195487,-96.6194904,39.1320065,183433
19BYD20646,0.484,9.23,20.6,68.04,24.13,20181011_183435_IMG_0447_1.tif,-96.61953348,39.13195487,-96.619491,39.1320311,183435
19BYD20646,0.476,12.19,23.2,98.39,27.73,20181011_183617_IMG_0518_1.tif,-96.61953348,39.13195487,-96.6195504,39.1320639,183617
19BYD20646,0.478,9.31,22.9,100.33,22.12,20181011_183619_IMG_0519_1.tif,-96.61953348,39.13195487,-96.61955,39.1320377,183619
19BYD20646,0.478,6.47,22.6,103.47,15.98,20181011_183620_IMG_0520_1.tif,-96.61953348,39.13195487,-96.619549,39.1320119,183620
19BYD20646,0.485,8.56,20.1,121.25,23.07,20181011_183646_IMG_0539_1.tif,-96.61953348,39.13195487,-96.6195826,39.1320218,183646
19BYD20646,0.502,11.02,20,114.12,28.86,20181011_183647_IMG_0540_1.tif,-96.61953348,39.13195487,-96.6195825,39.1320465,183647
19BYD20647,0.592,7.53,21,46.14,19.73,20181011_183433_IMG_0446_1.tif,-96.61955236,39.13195885,-96.6194904,39.1320065,183433
19BYD20647,0.586,9.62,20.6,58.02,25.03,20181011_183435_IMG_0447_1.tif,-96.61955236,39.13195885,-96.619491,39.1320311,183435
19BYD20647,0.579,12.24,20.8,66.21,30.47,20181011_183436_IMG_0448_1.tif,-96.61955236,39.13195885,-96.6194919,39.1320585,183436
19BYD20647,0.57,11.67,23.2,90.67,26.69,20181011_183617_IMG_0518_1.tif,-96.61955236,39.13195885,-96.6195504,39.1320639,183617
19BYD20647,0.578,8.76,22.9,90.17,20.93,20181011_183619_IMG_0519_1.tif,-96.61955236,39.13195885,-96.61955,39.1320377,183619
19BYD20647,0.58,5.9,22.6,88.68,14.62,20181011_183620_IMG_0520_1.tif,-96.61955236,39.13195885,-96.619549,39.1320119,183620
19BYD20647,0.577,7.46,20.1,112.02,20.37,20181011_183646_IMG_0539_1.tif,-96.61955236,39.13195885,-96.6195826,39.1320218,183646
19BYD20647,0.59,10.08,20,106.5,26.74,20181011_183647_IMG_0540_1.tif,-96.61955236,39.13195885,-96.6195825,39.1320465,183647
19BYD20648,0.426,9.11,21,40.91,23.46,20181011_183433_IMG_0446_1.tif,-96.61957182,39.13195439,-96.6194904,39.1320065,183433
19BYD20648,0.431,11.02,20.6,52.13,28.14,20181011_183435_IMG_0447_1.tif,-96.61957182,39.13195439,-96.619491,39.1320311,183435
19BYD20648,0.418,12.3,23.2,82.84,27.93,20181011_183617_IMG_0518_1.tif,-96.61957182,39.13195439,-96.6195504,39.1320639,183617
19BYD20648,0.416,9.44,22.9,79.97,22.4,20181011_183619_IMG_0519_1.tif,-96.61957182,39.13195439,-96.61955,39.1320377,183619
19BYD20648,0.419,6.68,22.6,74.33,16.47,20181011_183620_IMG_0520_1.tif,-96.61957182,39.13195439,-96.619549,39.1320119,183620
19BYD20648,0.436,7.54,20.1,98.6,20.57,20181011_183646_IMG_0539_1.tif,-96.61957182,39.13195439,-96.6195826,39.1320218,183646
19BYD20648,0.455,10.27,20,96.66,27.18,20181011_183647_IMG_0540_1.tif,-96.61957182,39.13195439,-96.6195825,39.1320465,183647
19BYD20649,0.581,12.24,23.2,74.69,27.82,20181011_183617_IMG_0518_1.tif,-96.61959134,39.13195837,-96.6195504,39.1320639,183617
19BYD20649,0.589,9.51,22.9,69.41,22.54,20181011_183619_IMG_0519_1.tif,-96.61959134,39.13195837,-96.61955,39.1320377,183619
19BYD20649,0.589,6.98,22.6,59.87,17.17,20181011_183620_IMG_0520_1.tif,-96.61959134,39.13195837,-96.619549,39.1320119,183620
19BYD20649,0.582,7.08,20.1,85.38,19.41,20181011_183646_IMG_0539_1.tif,-96.61959134,39.13195837,-96.6195826,39.1320218,183646
19BYD20649,0.589,9.82,20,87.04,26.14,20181011_183647_IMG_0540_1.tif,-96.61959134,39.13195837,-96.6195825,39.1320465,183647
19BYD20649,0.557,10.08,19.1,105.48,27.83,20181011_183829_IMG_0612_1.tif,-96.61959134,39.13195837,-96.6196195,39.1320465,183829
19BYD20649,0.568,7.31,19.3,111.32,20.74,20181011_183831_IMG_0613_1.tif,-96.61959134,39.13195837,-96.61962,39.1320203,183831
19BYD20650,0.469,13.3,23.2,68.22,29.82,20181011_183617_IMG_0518_1.tif,-96.6196112,39.13195388,-96.6195504,39.1320639,183617
19BYD20650,0.472,10.71,22.9,61.88,25.06,20181011_183619_IMG_0519_1.tif,-96.6196112,39.13195388,-96.61955,39.1320377,183619
19BYD20650,0.476,8.39,22.6,51.64,20.37,20181011_183620_IMG_0520_1.tif,-96.6196112,39.13195388,-96.619549,39.1320119,183620
19BYD20650,0.467,7.94,20.1,73.35,21.55,20181011_183646_IMG_0539_1.tif,-96.6196112,39.13195388,-96.6195826,39.1320218,183646
19BYD20650,0.475,10.58,20,77.93,27.88,20181011_183647_IMG_0540_1.tif,-96.6196112,39.13195388,-96.6195825,39.1320465,183647
19BYD20650,0.45,10.31,19.1,95.5,28.36,20181011_183829_IMG_0612_1.tif,-96.6196112,39.13195388,-96.6196195,39.1320465,183829
19BYD20650,0.46,7.41,19.3,97.39,21.01,20181011_183831_IMG_0613_1.tif,-96.6196112,39.13195388,-96.61962,39.1320203,183831
19BYD20650,0.468,4.54,19.5,100.93,13.1,20181011_183832_IMG_0614_1.tif,-96.6196112,39.13195388,-96.6196198,39.1319942,183832
19BYD20650,0.461,7.59,19.7,125.54,21.06,20181011_183858_IMG_0633_1.tif,-96.6196112,39.13195388,-96.6196603,39.1320105,183858
19BYD20651,0.389,8.21,20.1,61.31,22.23,20181011_183646_IMG_0539_1.tif,-96.61963037,39.13195786,-96.6195826,39.1320218,183646
19BYD20651,0.401,10.68,20,68.69,28.1,20181011_183647_IMG_0540_1.tif,-96.61963037,39.13195786,-96.6195825,39.1320465,183647
19BYD20651,0.38,9.89,19.1,86.05,27.37,20181011_183829_IMG_0612_1.tif,-96.61963037,39.13195786,-96.6196195,39.1320465,183829
19BYD20651,0.382,6.99,19.3,84.13,19.91,20181011_183831_IMG_0613_1.tif,-96.61963037,39.13195786,-96.61962,39.1320203,183831
19BYD20651,0.379,6.39,19.7,115.39,17.98,20181011_183858_IMG_0633_1.tif,-96.61963037,39.13195786,-96.6196603,39.1320105,183858
19BYD20651,0.386,9.19,19.8,108.26,24.89,20181011_183859_IMG_0634_1.tif,-96.61963037,39.13195786,-96.619661,39.1320371,183859
19BYD20652,0.535,10.67,19.1,77.24,29.19,20181011_183829_IMG_0612_1.tif,-96.6196499,39.13195338,-96.6196195,39.1320465,183829
19BYD20652,0.544,7.87,19.3,72.32,22.18,20181011_183831_IMG_0613_1.tif,-96.6196499,39.13195338,-96.61962,39.1320203,183831
19BYD20652,0.555,5.23,19.5,61.63,15,20181011_183832_IMG_0614_1.tif,-96.6196499,39.13195338,-96.6196198,39.1319942,183832
19BYD20652,0.536,6.41,19.7,99.57,18.01,20181011_183858_IMG_0633_1.tif,-96.6196499,39.13195338,-96.6196603,39.1320105,183858
19BYD20652,0.532,9.35,19.8,97.4,25.27,20181011_183859_IMG_0634_1.tif,-96.6196499,39.13195338,-96.619661,39.1320371,183859
19BYD20653,0.386,10.77,19.1,68.22,29.42,20181011_183829_IMG_0612_1.tif,-96.61966873,39.13195738,-96.6196195,39.1320465,183829
19BYD20653,0.392,8.16,19.3,60.4,22.91,20181011_183831_IMG_0613_1.tif,-96.61966873,39.13195738,-96.61962,39.1320203,183831
19BYD20653,0.392,5.94,19.7,84.46,16.79,20181011_183858_IMG_0633_1.tif,-96.61966873,39.13195738,-96.6196603,39.1320105,183858
19BYD20653,0.386,8.88,19.8,87.18,24.15,20181011_183859_IMG_0634_1.tif,-96.61966873,39.13195738,-96.619661,39.1320371,183859
19BYD20653,0.367,7.63,18.1,114.09,22.85,20181011_184042_IMG_0706_1.tif,-96.61966873,39.13195738,-96.6197026,39.1320208,184042
19BYD20653,0.372,6.87,18.1,116.59,20.78,20181011_184043_IMG_0707_1.tif,-96.61966873,39.13195738,-96.6197024,39.1320134,184043
19BYD20654,0.43,11.98,19.1,61.65,32.11,20181011_183829_IMG_0612_1.tif,-96.61968849,39.13195289,-96.6196195,39.1320465,183829
19BYD20654,0.435,9.54,19.3,53.15,26.31,20181011_183831_IMG_0613_1.tif,-96.61968849,39.13195289,-96.61962,39.1320203,183831
19BYD20654,0.45,7.5,19.5,39.18,21.05,20181011_183832_IMG_0614_1.tif,-96.61968849,39.13195289,-96.6196198,39.1319942,183832
19BYD20654,0.427,6.85,19.7,70.64,19.16,20181011_183858_IMG_0633_1.tif,-96.61968849,39.13195289,-96.6196603,39.1320105,183858
19BYD20654,0.425,9.65,19.8,77.24,25.98,20181011_183859_IMG_0634_1.tif,-96.61968849,39.13195289,-96.619661,39.1320371,183859
19BYD20654,0.403,7.64,18.1,100.69,22.88,20181011_184042_IMG_0706_1.tif,-96.61968849,39.13195289,-96.6197026,39.1320208,184042
19BYD20654,0.405,6.83,18.1,101.65,20.66,20181011_184043_IMG_0707_1.tif,-96.61968849,39.13195289,-96.6197024,39.1320134,184043
19BYD20655,0.399,7.27,19.7,57.35,20.25,20181011_183858_IMG_0633_1.tif,-96.61970749,39.13195632,-96.6196603,39.1320105,183858
19BYD20655,0.409,9.83,19.8,67.36,26.4,20181011_183859_IMG_0634_1.tif,-96.61970749,39.13195632,-96.619661,39.1320371,183859
19BYD20655,0.391,7.17,18.1,88.12,21.61,20181011_184042_IMG_0706_1.tif,-96.61970749,39.13195632,-96.6197026,39.1320208,184042
19BYD20655,0.392,6.35,18.1,87.53,19.34,20181011_184043_IMG_0707_1.tif,-96.61970749,39.13195632,-96.6197024,39.1320134,184043
19BYD20655,0.395,6.52,18.6,120.46,19.32,20181011_184109_IMG_0726_1.tif,-96.61970749,39.13195632,-96.619744,39.1320077,184109
19BYD20655,0.406,9.14,18.6,112.18,26.16,20181011_184111_IMG_0727_1.tif,-96.61970749,39.13195632,-96.6197448,39.1320333,184111
19BYD20655,0.412,11.94,18.6,107.66,32.69,20181011_184112_IMG_0728_1.tif,-96.61970749,39.13195632,-96.6197459,39.1320596,184112
19BYD20656,0.496,8.67,19.7,49.55,23.76,20181011_183858_IMG_0633_1.tif,-96.61972735,39.1319524,-96.6196603,39.1320105,183858
19BYD20656,0.502,11.02,19.8,60.12,29.09,20181011_183859_IMG_0634_1.tif,-96.61972735,39.1319524,-96.619661,39.1320371,183859
19BYD20656,0.483,7.89,18.1,75.76,23.55,20181011_184042_IMG_0706_1.tif,-96.61972735,39.1319524,-96.6197026,39.1320208,184042
19BYD20656,0.483,7.11,18.1,73.83,21.44,20181011_184043_IMG_0707_1.tif,-96.61972735,39.1319524,-96.6197024,39.1320134,184043
19BYD20656,0.466,6.31,18.6,104.7,18.73,20181011_184109_IMG_0726_1.tif,-96.61972735,39.1319524,-96.619744,39.1320077,184109
19BYD20656,0.473,9.11,18.6,101.04,26.09,20181011_184111_IMG_0727_1.tif,-96.61972735,39.1319524,-96.6197448,39.1320333,184111
19BYD20657,0.38,8.09,18.1,63.59,24.09,20181011_184042_IMG_0706_1.tif,-96.61974641,39.13195638,-96.6197026,39.1320208,184042
19BYD20657,0.383,7.39,18.1,60.49,22.2,20181011_184043_IMG_0707_1.tif,-96.61974641,39.13195638,-96.6197024,39.1320134,184043
19BYD20657,0.377,5.7,18.6,89.41,17.04,20181011_184109_IMG_0726_1.tif,-96.61974641,39.13195638,-96.619744,39.1320077,184109
19BYD20657,0.377,8.54,18.6,90.57,24.67,20181011_184111_IMG_0727_1.tif,-96.61974641,39.13195638,-96.6197448,39.1320333,184111
19BYD20657,0.389,11.46,18.6,91.28,31.64,20181011_184112_IMG_0728_1.tif,-96.61974641,39.13195638,-96.6197459,39.1320596,184112
19BYD20657,0.383,8.83,16.8,114.49,27.73,20181011_184254_IMG_0800_1.tif,-96.61974641,39.13195638,-96.6197863,39.1320296,184254
19BYD20657,0.381,5.91,16.8,127.94,19.38,20181011_184256_IMG_0801_1.tif,-96.61974641,39.13195638,-96.619787,39.1319992,184256
19BYD20658,0.501,9.42,18.1,55.84,27.49,20181011_184042_IMG_0706_1.tif,-96.61976609,39.1319519,-96.6197026,39.1320208,184042
19BYD20658,0.5,8.77,18.1,52.61,25.86,20181011_184043_IMG_0707_1.tif,-96.61976609,39.1319519,-96.6197024,39.1320134,184043
19BYD20658,0.487,6.48,18.6,74.37,19.22,20181011_184109_IMG_0726_1.tif,-96.61976609,39.1319519,-96.619744,39.1320077,184109
19BYD20658,0.486,9.22,18.6,79.99,26.38,20181011_184111_IMG_0727_1.tif,-96.61976609,39.1319519,-96.6197448,39.1320333,184111
19BYD20658,0.459,10.72,16.7,100.79,32.7,20181011_184252_IMG_0799_1.tif,-96.61976609,39.1319519,-96.6197861,39.1320472,184252
19BYD20658,0.473,8.8,16.8,102.95,27.65,20181011_184254_IMG_0800_1.tif,-96.61976609,39.1319519,-96.6197863,39.1320296,184254
19BYD20658,0.471,5.55,16.8,110.5,18.29,20181011_184256_IMG_0801_1.tif,-96.61976609,39.1319519,-96.619787,39.1319992,184256
19BYD20659,0.462,11.56,18.1,63.38,32.57,20181011_184043_IMG_0707_1.tif,-96.61976543,39.13192156,-96.6197024,39.1320134,184043
19BYD20659,0.463,9.37,18.2,55.35,27.24,20181011_184044_IMG_0708_1.tif,-96.61976543,39.13192156,-96.6197015,39.1319897,184044
19BYD20659,0.436,7.26,18.4,41.28,21.53,20181011_184046_IMG_0709_1.tif,-96.61976543,39.13192156,-96.6197009,39.1319634,184046
19BYD20659,0.425,6.96,18.1,74.87,21.03,20181011_184108_IMG_0725_1.tif,-96.61976543,39.13192156,-96.6197424,39.1319816,184108
19BYD20659,0.449,9.74,18.6,80.54,27.64,20181011_184109_IMG_0726_1.tif,-96.61976543,39.13192156,-96.619744,39.1320077,184109
19BYD20659,0.458,8.82,16.8,103.71,27.7,20181011_184256_IMG_0801_1.tif,-96.61976543,39.13192156,-96.619787,39.1319992,184256
19BYD20659,0.425,6.6,17,108.47,21.21,20181011_184257_IMG_0802_1.tif,-96.61976543,39.13192156,-96.6197877,39.1319784,184257
19BYD20660,0.412,11.16,18.1,71.98,31.66,20181011_184042_IMG_0706_1.tif,-96.61974575,39.13192604,-96.6197026,39.1320208,184042
19BYD20660,0.412,10.4,18.1,70.37,29.88,20181011_184043_IMG_0707_1.tif,-96.61974575,39.13192604,-96.6197024,39.1320134,184043
19BYD20660,0.41,8.04,18.2,63.07,23.83,20181011_184044_IMG_0708_1.tif,-96.61974575,39.13192604,-96.6197015,39.1319897,184044
19BYD20660,0.384,6.18,18.1,88.81,18.84,20181011_184108_IMG_0725_1.tif,-96.61974575,39.13192604,-96.6197424,39.1319816,184108
19BYD20660,0.41,9.07,18.6,90.55,25.99,20181011_184109_IMG_0726_1.tif,-96.61974575,39.13192604,-96.619744,39.1320077,184109
19BYD20660,0.414,12.02,16.8,108.46,35.59,20181011_184254_IMG_0800_1.tif,-96.61974575,39.13192604,-96.6197863,39.1320296,184254
