Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20659,0.908,0.923,15,3,13829,3.40,0.60,15.65,80.00,20180516_194718_IMG_0049_1.tif,-96.62055084,39.13159021,-96.62051270,39.13159770,194718
18BYD20659,0.912,0.924,15,3,13823,6.33,1.20,8.04,79.27,20180516_194720_IMG_0050_1.tif,-96.62055084,39.13159021,-96.62047810,39.13159670,194720
18BYD20659,0.896,0.913,15,3,13834,6.12,5.30,-25.58,49.12,20180516_194925_IMG_0139_1.tif,-96.62055084,39.13159021,-96.62048780,39.13156510,194925
18BYD20659,0.887,0.897,15,3,13836,3.75,5.30,-43.55,35.29,20180516_194926_IMG_0140_1.tif,-96.62055084,39.13159021,-96.62052020,39.13156630,194926
18BYD20659,0.878,0.894,15,3,13846,2.62,5.40,-100.60,25.92,20180516_194928_IMG_0141_1.tif,-96.62055084,39.13159021,-96.62055720,39.13156710,194928
18BYD20659,0.861,0.875,15,3,13846,6.23,4.60,-94.60,53.57,20180516_194939_IMG_0149_1.tif,-96.62055084,39.13159021,-96.62055850,39.13153440,194939
18BYD20659,0.873,0.879,15,3,13837,6.71,4.90,-69.36,53.87,20180516_194940_IMG_0150_1.tif,-96.62055084,39.13159021,-96.62052540,39.13153310,194940
18BYD20659,0.886,0.899,15,3,13829,8.06,5.30,-51.64,56.69,20180516_194942_IMG_0151_1.tif,-96.62055084,39.13159021,-96.62049490,39.13153210,194942
18BYD20660,0.881,0.898,15,4,14594,1.33,0.50,137.08,69.41,20180516_194717_IMG_0048_1.tif,-96.62053241,39.13158971,-96.62054340,39.13159810,194717
18BYD20660,0.882,0.902,15,4,14805,1.92,0.60,29.00,72.66,20180516_194718_IMG_0049_1.tif,-96.62053241,39.13158971,-96.62051270,39.13159770,194718
18BYD20660,0.892,0.904,15,4,14794,4.76,1.20,10.88,75.85,20180516_194720_IMG_0050_1.tif,-96.62053241,39.13158971,-96.62047810,39.13159670,194720
18BYD20660,0.898,0.907,15,4,14756,7.44,1.40,7.58,79.34,20180516_194721_IMG_0051_1.tif,-96.62053241,39.13158971,-96.62044690,39.13159680,194721
18BYD20660,0.872,0.889,15,4,14812,4.73,5.30,-33.81,41.73,20180516_194925_IMG_0139_1.tif,-96.62053241,39.13158971,-96.62048780,39.13156510,194925
18BYD20660,0.859,0.887,15,4,14819,2.81,5.30,-66.39,27.89,20180516_194926_IMG_0140_1.tif,-96.62053241,39.13158971,-96.62052020,39.13156630,194926
18BYD20660,0.855,0.880,15,4,14711,3.30,5.40,-128.99,31.44,20180516_194928_IMG_0141_1.tif,-96.62053241,39.13158971,-96.62055720,39.13156710,194928
18BYD20660,0.838,0.865,15,4,14824,6.31,4.90,-82.99,52.19,20180516_194940_IMG_0150_1.tif,-96.62053241,39.13158971,-96.62052540,39.13153310,194940
18BYD20660,0.855,0.869,15,4,14812,7.17,5.30,-61.61,53.54,20180516_194942_IMG_0151_1.tif,-96.62053241,39.13158971,-96.62049490,39.13153210,194942
18BYD20660,0.870,0.884,15,4,14768,8.67,5.60,-45.62,57.14,20180516_194943_IMG_0152_1.tif,-96.62053241,39.13158971,-96.62046420,39.13153250,194943
18BYD20661,0.909,0.925,15,5,16181,0.82,0.60,96.79,53.68,20180516_194718_IMG_0049_1.tif,-96.62051183,39.13159038,-96.62051270,39.13159770,194718
18BYD20661,0.911,0.920,15,5,16181,3.00,1.20,15.03,68.20,20180516_194720_IMG_0050_1.tif,-96.62051183,39.13159038,-96.62047810,39.13159670,194720
18BYD20661,0.913,0.925,15,5,16181,5.66,1.40,8.74,76.11,20180516_194721_IMG_0051_1.tif,-96.62051183,39.13159038,-96.62044690,39.13159680,194721
18BYD20661,0.899,0.907,15,5,16181,5.69,5.40,-29.37,46.48,20180516_194924_IMG_0138_1.tif,-96.62051183,39.13159038,-96.62045540,39.13156410,194924
18BYD20661,0.893,0.902,15,5,16181,3.49,5.30,-51.98,33.38,20180516_194925_IMG_0139_1.tif,-96.62051183,39.13159038,-96.62048780,39.13156510,194925
18BYD20661,0.888,0.900,15,5,16181,2.77,5.30,-103.65,27.59,20180516_194926_IMG_0140_1.tif,-96.62051183,39.13159038,-96.62052020,39.13156630,194926
18BYD20661,0.874,0.888,15,5,16181,6.47,4.90,-98.95,52.85,20180516_194940_IMG_0150_1.tif,-96.62051183,39.13159038,-96.62052540,39.13153310,194940
18BYD20661,0.880,0.895,15,5,16181,6.63,5.30,-75.75,51.38,20180516_194942_IMG_0151_1.tif,-96.62051183,39.13159038,-96.62049490,39.13153210,194942
18BYD20661,0.889,0.904,15,5,16181,7.63,5.60,-55.84,53.73,20180516_194943_IMG_0152_1.tif,-96.62051183,39.13159038,-96.62046420,39.13153250,194943
18BYD20662,0.896,0.917,15,6,13737,1.49,1.20,29.05,51.12,20180516_194720_IMG_0050_1.tif,-96.62049336,39.13159050,-96.62047810,39.13159670,194720
18BYD20662,0.901,0.917,15,6,13706,4.08,1.40,11.38,71.05,20180516_194721_IMG_0051_1.tif,-96.62049336,39.13159050,-96.62044690,39.13159680,194721
18BYD20662,0.907,0.920,15,6,13637,6.72,1.60,7.28,76.61,20180516_194723_IMG_0052_1.tif,-96.62049336,39.13159050,-96.62041600,39.13159660,194723
18BYD20662,0.885,0.905,15,6,13716,6.77,5.50,-24.88,50.92,20180516_194922_IMG_0137_1.tif,-96.62049336,39.13159050,-96.62042320,39.13156340,194922
18BYD20662,0.875,0.894,15,6,13781,4.40,5.40,-40.26,39.18,20180516_194924_IMG_0138_1.tif,-96.62049336,39.13159050,-96.62045540,39.13156410,194924
18BYD20662,0.865,0.893,15,6,13847,2.86,5.30,-78.82,28.36,20180516_194925_IMG_0139_1.tif,-96.62049336,39.13159050,-96.62048780,39.13156510,194925
18BYD20662,0.863,0.891,15,6,13815,3.55,5.30,-129.32,33.82,20180516_194926_IMG_0140_1.tif,-96.62049336,39.13159050,-96.62052020,39.13156630,194926
18BYD20662,0.842,0.874,15,6,13853,6.49,5.30,-89.67,50.74,20180516_194942_IMG_0151_1.tif,-96.62049336,39.13159050,-96.62049490,39.13153210,194942
18BYD20662,0.857,0.885,15,6,13780,6.92,5.60,-67.11,51.00,20180516_194943_IMG_0152_1.tif,-96.62049336,39.13159050,-96.62046420,39.13153250,194943
18BYD20662,0.876,0.903,15,6,13723,8.58,6.10,-47.32,54.60,20180516_194945_IMG_0153_1.tif,-96.62049336,39.13159050,-96.62042800,39.13153230,194945
18BYD20663,0.903,0.921,15,7,15885,0.81,1.20,124.40,34.03,20180516_194720_IMG_0050_1.tif,-96.62047301,39.13159057,-96.62047810,39.13159670,194720
18BYD20663,0.907,0.917,15,7,15908,2.36,1.40,18.53,59.34,20180516_194721_IMG_0051_1.tif,-96.62047301,39.13159057,-96.62044690,39.13159680,194721
18BYD20663,0.912,0.922,15,7,15917,4.98,1.60,9.24,72.17,20180516_194723_IMG_0052_1.tif,-96.62047301,39.13159057,-96.62041600,39.13159660,194723
18BYD20663,0.896,0.903,15,7,15926,5.26,5.50,-33.50,43.71,20180516_194922_IMG_0137_1.tif,-96.62047301,39.13159057,-96.62042320,39.13156340,194922
18BYD20663,0.887,0.901,15,7,15920,3.31,5.40,-61.11,31.51,20180516_194924_IMG_0138_1.tif,-96.62047301,39.13159057,-96.62045540,39.13156410,194924
18BYD20663,0.881,0.897,15,7,15906,3.10,5.30,-112.83,30.35,20180516_194925_IMG_0139_1.tif,-96.62047301,39.13159057,-96.62048780,39.13156510,194925
18BYD20663,0.865,0.880,15,7,15902,6.76,5.30,-104.75,51.91,20180516_194942_IMG_0151_1.tif,-96.62047301,39.13159057,-96.62049490,39.13153210,194942
18BYD20663,0.872,0.880,15,7,15926,6.49,5.60,-81.76,49.22,20180516_194943_IMG_0152_1.tif,-96.62047301,39.13159057,-96.62046420,39.13153250,194943
18BYD20663,0.886,0.901,15,7,15926,7.55,6.10,-57.47,51.06,20180516_194945_IMG_0153_1.tif,-96.62047301,39.13159057,-96.62042800,39.13153230,194945
18BYD20663,0.896,0.912,15,7,15926,9.06,6.30,-44.90,55.17,20180516_194946_IMG_0154_1.tif,-96.62047301,39.13159057,-96.62040080,39.13153150,194946
18BYD20664,0.851,0.902,15,8,10810,1.04,1.40,49.90,36.59,20180516_194721_IMG_0051_1.tif,-96.62045488,39.13158980,-96.62044690,39.13159680,194721
18BYD20664,0.863,0.904,15,8,10787,3.45,1.60,14.16,65.09,20180516_194723_IMG_0052_1.tif,-96.62045488,39.13158980,-96.62041600,39.13159660,194723
18BYD20664,0.844,0.884,15,8,11232,6.32,5.60,-27.26,48.46,20180516_194921_IMG_0136_1.tif,-96.62045488,39.13158980,-96.62039080,39.13156240,194921
18BYD20664,0.827,0.868,15,8,11659,4.01,5.50,-45.43,36.11,20180516_194922_IMG_0137_1.tif,-96.62045488,39.13158980,-96.62042320,39.13156340,194922
18BYD20664,0.815,0.868,15,8,11630,2.85,5.40,-89.40,27.85,20180516_194924_IMG_0138_1.tif,-96.62045488,39.13158980,-96.62045540,39.13156410,194924
18BYD20664,0.819,0.874,15,8,11078,3.95,5.30,-134.57,36.72,20180516_194925_IMG_0139_1.tif,-96.62045488,39.13158980,-96.62048780,39.13156510,194925
18BYD20664,0.784,0.849,15,8,11660,6.41,5.60,-95.72,48.87,20180516_194943_IMG_0152_1.tif,-96.62045488,39.13158980,-96.62046420,39.13153250,194943
18BYD20664,0.807,0.856,15,8,11706,6.79,6.10,-68.49,48.08,20180516_194945_IMG_0153_1.tif,-96.62045488,39.13158980,-96.62042800,39.13153230,194945
18BYD20664,0.829,0.860,15,8,11250,7.99,6.30,-52.65,51.73,20180516_194946_IMG_0154_1.tif,-96.62045488,39.13158980,-96.62040080,39.13153150,194946
18BYD20665,0.827,0.876,15,9,12634,1.28,1.40,149.93,42.46,20180516_194721_IMG_0051_1.tif,-96.62043428,39.13159076,-96.62044690,39.13159680,194721
18BYD20665,0.829,0.874,15,9,13209,1.71,1.60,23.81,46.88,20180516_194723_IMG_0052_1.tif,-96.62043428,39.13159076,-96.62041600,39.13159660,194723
18BYD20665,0.856,0.879,15,9,13141,7.10,1.80,5.57,75.77,20180516_194726_IMG_0054_1.tif,-96.62043428,39.13159076,-96.62035240,39.13159530,194726
18BYD20665,0.830,0.857,15,9,13267,6.92,5.40,-26.72,52.02,20180516_194920_IMG_0135_1.tif,-96.62043428,39.13159076,-96.62036380,39.13156130,194920
18BYD20665,0.816,0.846,15,9,13384,4.90,5.60,-38.44,41.21,20180516_194921_IMG_0136_1.tif,-96.62043428,39.13159076,-96.62039080,39.13156240,194921
18BYD20665,0.799,0.841,15,9,13397,3.19,5.50,-70.99,30.08,20180516_194922_IMG_0137_1.tif,-96.62043428,39.13159076,-96.62042320,39.13156340,194922
18BYD20665,0.792,0.849,15,9,12939,3.48,5.40,-120.17,32.78,20180516_194924_IMG_0138_1.tif,-96.62043428,39.13159076,-96.62045540,39.13156410,194924
18BYD20665,0.772,0.818,15,9,13399,6.51,6.10,-83.72,46.88,20180516_194945_IMG_0153_1.tif,-96.62043428,39.13159076,-96.62042800,39.13153230,194945
18BYD20665,0.794,0.821,15,9,13393,7.19,6.30,-64.75,48.77,20180516_194946_IMG_0154_1.tif,-96.62043428,39.13159076,-96.62040080,39.13153150,194946
18BYD20665,0.819,0.845,15,9,13269,8.70,6.20,-48.06,54.53,20180516_194947_IMG_0155_1.tif,-96.62043428,39.13159076,-96.62036900,39.13153110,194947
18BYD20666,0.874,0.893,15,10,14063,0.67,1.60,91.72,22.78,20180516_194723_IMG_0052_1.tif,-96.62041597,39.13159055,-96.62041600,39.13159660,194723
18BYD20666,0.885,0.900,15,10,13961,5.52,1.80,6.98,71.95,20180516_194726_IMG_0054_1.tif,-96.62041597,39.13159055,-96.62035240,39.13159530,194726
18BYD20666,0.889,0.902,15,10,13895,8.20,2.40,3.95,73.69,20180516_194727_IMG_0055_1.tif,-96.62041597,39.13159055,-96.62032120,39.13159370,194727
18BYD20666,0.857,0.876,15,10,14103,5.56,5.40,-34.25,45.83,20180516_194920_IMG_0135_1.tif,-96.62041597,39.13159055,-96.62036380,39.13156130,194920
18BYD20666,0.849,0.867,15,10,14176,3.81,5.60,-53.64,34.22,20180516_194921_IMG_0136_1.tif,-96.62041597,39.13159055,-96.62039080,39.13156240,194921
18BYD20666,0.845,0.872,15,10,14163,3.08,5.50,-100.22,29.24,20180516_194922_IMG_0137_1.tif,-96.62041597,39.13159055,-96.62042320,39.13156340,194922
18BYD20666,0.821,0.851,15,10,14156,6.55,6.10,-97.64,47.04,20180516_194945_IMG_0153_1.tif,-96.62041597,39.13159055,-96.62042800,39.13153230,194945
18BYD20666,0.826,0.855,15,10,14180,6.69,6.30,-77.18,46.70,20180516_194946_IMG_0154_1.tif,-96.62041597,39.13159055,-96.62040080,39.13153150,194946
18BYD20666,0.842,0.862,15,10,14072,7.75,6.20,-56.89,51.34,20180516_194947_IMG_0155_1.tif,-96.62041597,39.13159055,-96.62036900,39.13153110,194947
18BYD20666,0.860,0.883,15,10,13943,9.54,6.20,-42.93,56.98,20180516_194949_IMG_0156_1.tif,-96.62041597,39.13159055,-96.62033720,39.13153040,194949
18BYD20667,0.850,0.871,16,10,13508,4.49,5.40,2.74,39.76,20180516_194920_IMG_0135_1.tif,-96.62041574,39.13156043,-96.62036380,39.13156130,194920
18BYD20667,0.841,0.870,16,10,13684,2.17,5.60,7.29,21.16,20180516_194921_IMG_0136_1.tif,-96.62041574,39.13156043,-96.62039080,39.13156240,194921
18BYD20667,0.835,0.864,16,10,13456,0.72,5.50,154.43,7.50,20180516_194922_IMG_0137_1.tif,-96.62041574,39.13156043,-96.62042320,39.13156340,194922
18BYD20667,0.802,0.836,16,10,13611,3.30,6.10,-107.25,28.40,20180516_194945_IMG_0153_1.tif,-96.62041574,39.13156043,-96.62042800,39.13153230,194945
18BYD20667,0.811,0.841,16,10,13737,3.46,6.30,-66.59,28.79,20180516_194946_IMG_0154_1.tif,-96.62041574,39.13156043,-96.62040080,39.13153150,194946
18BYD20667,0.827,0.843,16,10,13617,5.19,6.20,-37.36,39.94,20180516_194947_IMG_0155_1.tif,-96.62041574,39.13156043,-96.62036900,39.13153110,194947
18BYD20667,0.844,0.864,16,10,13402,7.57,6.20,-24.64,50.67,20180516_194949_IMG_0156_1.tif,-96.62041574,39.13156043,-96.62033720,39.13153040,194949
18BYD20667,0.812,0.830,16,10,13634,8.55,6.50,-57.69,52.75,20180516_195141_IMG_0236_1.tif,-96.62041574,39.13156043,-96.62036510,39.13149430,195141
18BYD20667,0.788,0.816,16,10,13708,7.42,6.60,-76.43,48.34,20180516_195143_IMG_0237_1.tif,-96.62041574,39.13156043,-96.62039780,39.13149510,195143
18BYD20667,0.775,0.810,16,10,13523,7.29,6.60,-98.52,47.83,20180516_195144_IMG_0238_1.tif,-96.62041574,39.13156043,-96.62043040,39.13149580,195144
18BYD20668,0.867,0.901,16,9,13515,6.10,5.40,2.51,48.49,20180516_194920_IMG_0135_1.tif,-96.62043434,39.13156033,-96.62036380,39.13156130,194920
18BYD20668,0.856,0.895,16,9,13532,3.77,5.60,5.00,33.96,20180516_194921_IMG_0136_1.tif,-96.62043434,39.13156033,-96.62039080,39.13156240,194921
18BYD20668,0.844,0.881,16,9,13584,1.02,5.50,20.99,10.52,20180516_194922_IMG_0137_1.tif,-96.62043434,39.13156033,-96.62042320,39.13156340,194922
18BYD20668,0.846,0.880,16,9,13072,1.87,5.40,168.55,19.09,20180516_194924_IMG_0138_1.tif,-96.62043434,39.13156033,-96.62045540,39.13156410,194924
18BYD20668,0.819,0.861,16,9,13792,3.16,6.10,-78.51,27.39,20180516_194945_IMG_0153_1.tif,-96.62043434,39.13156033,-96.62042800,39.13153230,194945
18BYD20668,0.832,0.852,16,9,13697,4.32,6.30,-46.32,34.44,20180516_194946_IMG_0154_1.tif,-96.62043434,39.13156033,-96.62040080,39.13153150,194946
18BYD20668,0.850,0.882,16,9,13488,6.52,6.20,-28.37,46.42,20180516_194947_IMG_0155_1.tif,-96.62043434,39.13156033,-96.62036900,39.13153110,194947
18BYD20668,0.814,0.847,16,9,13699,7.90,6.60,-64.93,50.13,20180516_195143_IMG_0237_1.tif,-96.62043434,39.13156033,-96.62039780,39.13149510,195143
18BYD20668,0.793,0.824,16,9,13748,7.17,6.60,-85.78,47.38,20180516_195144_IMG_0238_1.tif,-96.62043434,39.13156033,-96.62043040,39.13149580,195144
18BYD20668,0.792,0.833,16,9,13063,7.46,6.60,-107.76,48.50,20180516_195144_IMG_0239_1.tif,-96.62043434,39.13156033,-96.62046280,39.13149690,195144
18BYD20669,0.895,0.910,16,8,15541,5.51,5.60,4.97,44.53,20180516_194921_IMG_0136_1.tif,-96.62045438,39.13155940,-96.62039080,39.13156240,194921
18BYD20669,0.891,0.904,16,8,15540,2.73,5.50,10.86,26.42,20180516_194922_IMG_0137_1.tif,-96.62045438,39.13155940,-96.62042320,39.13156340,194922
18BYD20669,0.889,0.900,16,8,15540,0.53,5.40,101.09,5.60,20180516_194924_IMG_0138_1.tif,-96.62045438,39.13155940,-96.62045540,39.13156410,194924
18BYD20669,0.890,0.899,16,8,15541,2.96,5.30,169.15,29.17,20180516_194925_IMG_0139_1.tif,-96.62045438,39.13155940,-96.62048780,39.13156510,194925
18BYD20669,0.866,0.878,16,8,15541,3.11,5.60,-104.37,29.01,20180516_194943_IMG_0152_1.tif,-96.62045438,39.13155940,-96.62046420,39.13153250,194943
18BYD20669,0.871,0.881,16,8,15541,3.78,6.10,-51.33,31.76,20180516_194945_IMG_0153_1.tif,-96.62045438,39.13155940,-96.62042800,39.13153230,194945
18BYD20669,0.878,0.894,16,8,15541,5.57,6.30,-32.26,41.50,20180516_194946_IMG_0154_1.tif,-96.62045438,39.13155940,-96.62040080,39.13153150,194946
18BYD20669,0.870,0.880,16,8,15541,8.66,6.60,-54.07,52.67,20180516_195143_IMG_0237_1.tif,-96.62045438,39.13155940,-96.62039780,39.13149510,195143
18BYD20669,0.856,0.865,16,8,15541,7.36,6.60,-72.13,48.12,20180516_195144_IMG_0238_1.tif,-96.62045438,39.13155940,-96.62043040,39.13149580,195144
18BYD20669,0.846,0.857,16,8,15541,6.98,6.60,-94.49,46.59,20180516_195144_IMG_0239_1.tif,-96.62045438,39.13155940,-96.62046280,39.13149690,195144
18BYD20670,0.901,0.916,16,7,13251,4.31,5.50,6.34,38.05,20180516_194922_IMG_0137_1.tif,-96.62047281,39.13156013,-96.62042320,39.13156340,194922
18BYD20670,0.892,0.916,16,7,13248,1.57,5.40,17.83,16.20,20180516_194924_IMG_0138_1.tif,-96.62047281,39.13156013,-96.62045540,39.13156410,194924
18BYD20670,0.886,0.914,16,7,13207,1.41,5.30,158.44,14.89,20180516_194925_IMG_0139_1.tif,-96.62047281,39.13156013,-96.62048780,39.13156510,194925
18BYD20670,0.858,0.888,16,7,13257,3.65,5.30,-120.04,34.57,20180516_194942_IMG_0151_1.tif,-96.62047281,39.13156013,-96.62049490,39.13153210,194942
18BYD20670,0.866,0.892,16,7,13257,3.16,5.60,-74.86,29.41,20180516_194943_IMG_0152_1.tif,-96.62047281,39.13156013,-96.62046420,39.13153250,194943
18BYD20670,0.882,0.905,16,7,13257,4.96,6.10,-37.07,39.09,20180516_194945_IMG_0153_1.tif,-96.62047281,39.13156013,-96.62042800,39.13153230,194945
18BYD20670,0.894,0.912,16,7,13256,6.99,6.30,-25.54,47.98,20180516_194946_IMG_0154_1.tif,-96.62047281,39.13156013,-96.62040080,39.13153150,194946
18BYD20670,0.867,0.883,16,7,13257,8.03,6.60,-61.32,50.58,20180516_195144_IMG_0238_1.tif,-96.62047281,39.13156013,-96.62043040,39.13149580,195144
18BYD20670,0.846,0.871,16,7,13257,7.07,6.60,-81.47,46.98,20180516_195144_IMG_0239_1.tif,-96.62047281,39.13156013,-96.62046280,39.13149690,195144
18BYD20670,0.833,0.858,16,7,13253,7.21,6.50,-103.92,47.98,20180516_195147_IMG_0240_1.tif,-96.62047281,39.13156013,-96.62049500,39.13149750,195147
18BYD20671,0.902,0.918,16,6,13001,6.03,5.50,5.04,47.65,20180516_194922_IMG_0137_1.tif,-96.62049285,39.13156005,-96.62042320,39.13156340,194922
18BYD20671,0.892,0.908,16,6,13078,3.27,5.40,9.41,31.19,20180516_194924_IMG_0138_1.tif,-96.62049285,39.13156005,-96.62045540,39.13156410,194924
18BYD20671,0.883,0.911,16,6,13021,0.71,5.30,53.60,7.64,20180516_194925_IMG_0139_1.tif,-96.62049285,39.13156005,-96.62048780,39.13156510,194925
18BYD20671,0.886,0.902,16,6,12766,2.46,5.30,165.15,24.94,20180516_194926_IMG_0140_1.tif,-96.62049285,39.13156005,-96.62052020,39.13156630,194926
18BYD20671,0.854,0.876,16,6,13198,3.11,5.30,-91.77,30.39,20180516_194942_IMG_0151_1.tif,-96.62049285,39.13156005,-96.62049490,39.13153210,194942
18BYD20671,0.867,0.888,16,6,13199,3.94,5.60,-49.49,35.10,20180516_194943_IMG_0152_1.tif,-96.62049285,39.13156005,-96.62046420,39.13153250,194943
18BYD20671,0.883,0.900,16,6,13012,6.40,6.10,-27.28,46.37,20180516_194945_IMG_0153_1.tif,-96.62049285,39.13156005,-96.62042800,39.13153230,194945
18BYD20671,0.868,0.885,16,6,13077,8.95,6.60,-51.37,53.59,20180516_195144_IMG_0238_1.tif,-96.62049285,39.13156005,-96.62043040,39.13149580,195144
18BYD20671,0.847,0.868,16,6,13197,7.48,6.60,-68.16,48.57,20180516_195144_IMG_0239_1.tif,-96.62049285,39.13156005,-96.62046280,39.13149690,195144
18BYD20671,0.828,0.854,16,6,13085,6.95,6.50,-90.03,46.91,20180516_195147_IMG_0240_1.tif,-96.62049285,39.13156005,-96.62049500,39.13149750,195147
18BYD20671,0.832,0.862,16,6,12816,7.45,6.50,-111.56,48.90,20180516_195148_IMG_0241_1.tif,-96.62049285,39.13156005,-96.62052660,39.13149830,195148
18BYD20672,0.875,0.895,16,5,14998,4.91,5.40,6.89,42.27,20180516_194924_IMG_0138_1.tif,-96.62051191,39.13155995,-96.62045540,39.13156410,194924
18BYD20672,0.861,0.895,16,5,15121,2.16,5.30,16.84,22.19,20180516_194925_IMG_0139_1.tif,-96.62051191,39.13155995,-96.62048780,39.13156510,194925
18BYD20672,0.853,0.890,16,5,15189,1.01,5.30,136.98,10.74,20180516_194926_IMG_0140_1.tif,-96.62051191,39.13155995,-96.62052020,39.13156630,194926
18BYD20672,0.821,0.863,16,5,15281,3.20,4.90,-109.87,33.16,20180516_194940_IMG_0150_1.tif,-96.62051191,39.13155995,-96.62052540,39.13153310,194940
18BYD20672,0.834,0.862,16,5,15248,3.42,5.30,-63.06,32.86,20180516_194942_IMG_0151_1.tif,-96.62051191,39.13155995,-96.62049490,39.13153210,194942
18BYD20672,0.853,0.879,16,5,15048,5.13,5.60,-34.95,42.49,20180516_194943_IMG_0152_1.tif,-96.62051191,39.13155995,-96.62046420,39.13153250,194943
18BYD20672,0.832,0.864,16,5,15072,8.19,6.60,-57.25,51.13,20180516_195144_IMG_0239_1.tif,-96.62051191,39.13155995,-96.62046280,39.13149690,195144
18BYD20672,0.806,0.843,16,5,15226,7.09,6.50,-76.59,47.47,20180516_195147_IMG_0240_1.tif,-96.62051191,39.13155995,-96.62049500,39.13149750,195147
18BYD20672,0.791,0.836,16,5,15247,6.96,6.50,-99.01,46.97,20180516_195148_IMG_0241_1.tif,-96.62051191,39.13155995,-96.62052660,39.13149830,195148
18BYD20673,0.883,0.907,16,4,14767,3.86,5.30,10.20,36.05,20180516_194925_IMG_0139_1.tif,-96.62053190,39.13155985,-96.62048780,39.13156510,194925
18BYD20673,0.875,0.903,16,4,14714,1.24,5.30,36.79,13.16,20180516_194926_IMG_0140_1.tif,-96.62053190,39.13155985,-96.62052020,39.13156630,194926
18BYD20673,0.873,0.901,16,4,14472,2.33,5.40,161.30,23.35,20180516_194928_IMG_0141_1.tif,-96.62053190,39.13155985,-96.62055720,39.13156710,194928
18BYD20673,0.851,0.892,16,4,14901,3.02,4.90,-77.78,31.67,20180516_194940_IMG_0150_1.tif,-96.62053190,39.13155985,-96.62052540,39.13153310,194940
18BYD20673,0.864,0.893,16,4,14894,4.44,5.30,-42.42,39.97,20180516_194942_IMG_0151_1.tif,-96.62053190,39.13155985,-96.62049490,39.13153210,194942
18BYD20673,0.878,0.906,16,4,14642,6.60,5.60,-25.91,49.67,20180516_194943_IMG_0152_1.tif,-96.62053190,39.13155985,-96.62046420,39.13153250,194943
18BYD20673,0.848,0.879,16,4,14884,7.62,6.50,-63.75,49.55,20180516_195147_IMG_0240_1.tif,-96.62053190,39.13155985,-96.62049500,39.13149750,195147
18BYD20673,0.827,0.865,16,4,14924,6.85,6.50,-84.66,46.50,20180516_195148_IMG_0241_1.tif,-96.62053190,39.13155985,-96.62052660,39.13149830,195148
18BYD20673,0.821,0.856,16,4,14623,7.26,6.50,-110.74,48.18,20180516_195150_IMG_0242_1.tif,-96.62053190,39.13155985,-96.62056370,39.13149930,195150
18BYD20674,0.926,0.931,16,3,14808,5.44,5.30,7.77,45.75,20180516_194925_IMG_0139_1.tif,-96.62055033,39.13155975,-96.62048780,39.13156510,194925
18BYD20674,0.921,0.931,16,3,14823,2.71,5.30,17.10,27.04,20180516_194926_IMG_0140_1.tif,-96.62055033,39.13155975,-96.62052020,39.13156630,194926
18BYD20674,0.916,0.928,16,3,14823,1.01,5.40,127.56,10.59,20180516_194928_IMG_0141_1.tif,-96.62055033,39.13155975,-96.62055720,39.13156710,194928
18BYD20674,0.899,0.915,16,3,14824,2.90,4.60,-102.59,32.25,20180516_194939_IMG_0149_1.tif,-96.62055033,39.13155975,-96.62055850,39.13153440,194939
